4.93,4.93,1.5735e+05,0,4.8975e+05
4.93,4.93,1.5735e+05,0,4.8984e+05
4.93,4.93,1.5735e+05,0,4.8992e+05
4.93,4.93,1.5735e+05,0,4.9e+05
4.93,4.93,1.5735e+05,0,4.901e+05
4.93,4.93,1.5735e+05,0,4.9018e+05
4.93,4.93,1.5735e+05,0,4.9028e+05
4.93,4.93,1.5735e+05,0,4.9036e+05
4.93,4.93,1.5735e+05,0,4.9044e+05
4.93,4.93,1.5735e+05,0,4.9053e+05
4.93,4.93,1.5735e+05,0,4.9062e+05
4.93,4.93,1.5735e+05,0,4.907e+05
4.93,4.93,1.5735e+05,0,4.9079e+05
4.93,4.93,1.5735e+05,0,4.9087e+05
4.93,4.93,1.5735e+05,0,4.9097e+05
4.93,4.93,1.5735e+05,0,4.9105e+05
4.93,4.93,1.5735e+05,0,4.9113e+05
4.93,4.93,1.5735e+05,0,4.9123e+05
4.93,4.93,1.5735e+05,0,4.9131e+05
4.93,4.93,1.5735e+05,0,4.9139e+05
4.93,4.93,1.5735e+05,0,4.9149e+05
4.93,4.93,1.5735e+05,0,4.9157e+05
4.93,4.93,1.5735e+05,0,4.9166e+05
4.93,4.93,1.5735e+05,0,4.9174e+05
4.93,4.93,1.5735e+05,0,4.9183e+05
4.93,4.93,1.5735e+05,0,4.9192e+05
4.93,4.93,1.5735e+05,0,4.92e+05
4.93,4.93,1.5735e+05,0,4.9208e+05
4.93,4.93,1.5735e+05,0,4.9218e+05
4.93,4.93,1.5735e+05,0,4.9226e+05
4.93,4.93,1.5735e+05,0,4.9234e+05
4.93,4.93,1.5735e+05,0,4.9244e+05
4.93,4.93,1.5735e+05,0,4.9252e+05
4.93,4.93,1.5735e+05,0,4.9261e+05
4.93,4.93,1.5735e+05,0,4.9269e+05
4.93,4.93,1.5735e+05,0,4.9278e+05
4.93,4.93,1.5735e+05,0,4.9287e+05
4.93,4.93,1.5735e+05,0,4.9295e+05
4.93,4.93,1.5735e+05,0,4.9304e+05
4.93,4.93,1.5735e+05,0,4.9313e+05
4.93,4.93,1.5735e+05,0,4.9321e+05
4.93,4.93,1.5735e+05,0,4.9331e+05
4.93,4.93,1.5735e+05,0,4.9339e+05
4.93,4.93,1.5735e+05,0,4.9347e+05
4.93,4.93,1.5735e+05,0,4.9356e+05
4.93,4.93,1.5735e+05,0,4.9365e+05
4.93,4.93,1.5735e+05,0,4.9373e+05
4.93,4.93,1.5735e+05,0,4.9382e+05
4.93,4.93,1.5735e+05,0,4.939e+05
4.93,4.93,1.5735e+05,0,4.94e+05
4.93,4.93,1.5735e+05,0,4.9408e+05
4.93,4.93,1.5735e+05,0,4.9416e+05
4.93,4.93,1.5735e+05,0,4.9426e+05
4.93,4.93,1.5735e+05,0,4.9434e+05
4.93,4.93,1.5735e+05,0,4.9442e+05
4.93,4.93,1.5735e+05,0,4.9451e+05
4.93,4.93,1.5735e+05,0,4.946e+05
4.93,4.93,1.5735e+05,0,4.9468e+05
4.93,4.93,1.5735e+05,0,4.9477e+05
4.93,4.93,1.5735e+05,0,4.9485e+05
4.93,4.93,1.5735e+05,0,4.9495e+05
4.93,4.93,1.5735e+05,0,4.9503e+05
4.93,4.93,1.5735e+05,0,4.9511e+05
4.93,4.93,1.5735e+05,0,4.9521e+05
4.93,4.93,1.5735e+05,0,4.9529e+05
4.93,4.93,1.5735e+05,0,4.9537e+05
4.93,4.93,1.5735e+05,0,4.9547e+05
4.93,4.93,1.5735e+05,0,4.9555e+05
4.93,4.93,1.5735e+05,0,4.9564e+05
4.93,4.93,1.5735e+05,0,4.9573e+05
4.93,4.93,1.5735e+05,0,4.9581e+05
4.93,4.93,1.5735e+05,0,4.959e+05
4.93,4.93,1.5735e+05,0,4.9598e+05
4.93,4.93,1.5735e+05,0,4.9607e+05
4.93,4.93,1.5735e+05,0,4.9616e+05
4.93,4.93,1.5735e+05,0,4.9624e+05
4.92,4.93,1.5735e+05,0,4.9634e+05
4.92,4.93,1.5735e+05,0,4.9642e+05
4.92,4.92,1.5735e+05,0,4.965e+05
4.92,4.92,1.5735e+05,0,4.966e+05
4.92,4.92,1.5735e+05,0,4.9668e+05
4.92,4.92,1.5735e+05,0,4.9676e+05
4.92,4.92,1.5735e+05,0,4.9686e+05
4.92,4.92,1.5735e+05,0,4.9694e+05
4.92,4.92,1.5735e+05,0,4.9703e+05
4.92,4.92,1.5735e+05,0,4.9711e+05
4.92,4.92,1.5735e+05,0,4.972e+05
4.92,4.92,1.5735e+05,0,4.9729e+05
4.92,4.92,1.5735e+05,0,4.9737e+05
4.92,4.92,1.5735e+05,0,4.9745e+05
4.92,4.92,1.5735e+05,0,4.9755e+05
4.92,4.92,1.5735e+05,0,4.9763e+05
4.92,4.92,1.5735e+05,0,4.9771e+05
4.92,4.92,1.5735e+05,0,4.9781e+05
4.92,4.92,1.5735e+05,0,4.9789e+05
4.92,4.92,1.5735e+05,0,4.9798e+05
4.92,4.92,1.5735e+05,0,4.9806e+05
4.92,4.92,1.5735e+05,0,4.9815e+05
4.92,4.92,1.5735e+05,0,4.9824e+05
4.92,4.92,1.5735e+05,0,4.9832e+05
4.92,4.92,1.5735e+05,0,4.9841e+05
4.92,4.92,1.5735e+05,0,4.985e+05
4.92,4.92,1.5735e+05,0,4.9858e+05
4.92,4.92,1.5735e+05,0,4.9868e+05
4.92,4.92,1.5735e+05,0,4.9876e+05
4.92,4.92,1.5735e+05,0,4.9884e+05
4.92,4.92,1.5735e+05,0,4.9893e+05
4.92,4.92,1.5735e+05,0,4.9902e+05
4.92,4.92,1.5735e+05,0,4.991e+05
4.92,4.92,1.5735e+05,0,4.9919e+05
4.92,4.92,1.5735e+05,0,4.9927e+05
4.92,4.92,1.5735e+05,0,4.9937e+05
4.92,4.92,1.5735e+05,0,4.9945e+05
4.92,4.92,1.5735e+05,0,4.9953e+05
4.92,4.92,1.5735e+05,0,4.9963e+05
4.92,4.92,1.5735e+05,0,4.9971e+05
4.92,4.92,1.5735e+05,0,4.9979e+05
4.92,4.92,1.5735e+05,0,4.9988e+05
4.92,4.92,1.5735e+05,0,4.9997e+05
4.92,4.92,1.5735e+05,0,5.0005e+05
4.92,4.92,1.5735e+05,0,5.0014e+05
4.92,4.92,1.5735e+05,0,5.0022e+05
4.92,4.92,1.5735e+05,0,5.0032e+05
4.92,4.92,1.5735e+05,0,5.004e+05
4.92,4.92,1.5735e+05,0,5.0048e+05
4.92,4.92,1.5735e+05,0,5.0058e+05
4.92,4.92,1.5735e+05,0,5.0066e+05
4.92,4.92,1.5735e+05,0,5.0074e+05
4.92,4.92,1.5735e+05,0,5.0083e+05
4.92,4.92,1.5735e+05,0,5.0092e+05
4.92,4.92,1.5735e+05,0,5.0101e+05
4.92,4.92,1.5735e+05,0,5.0109e+05
4.92,4.92,1.5735e+05,0,5.0117e+05
4.92,4.92,1.5735e+05,0,5.0127e+05
4.92,4.92,1.5735e+05,0,5.0135e+05
4.92,4.92,1.5735e+05,0,5.0143e+05
4.92,4.92,1.5735e+05,0,5.0153e+05
4.92,4.92,1.5735e+05,0,5.0161e+05
4.92,4.92,1.5735e+05,0,5.017e+05
4.92,4.92,1.5735e+05,0,5.0179e+05
4.92,4.92,1.5735e+05,0,5.0187e+05
4.92,4.92,1.5735e+05,0,5.0196e+05
4.92,4.92,1.5735e+05,0,5.0204e+05
4.92,4.92,1.5735e+05,0,5.0213e+05
4.92,4.92,1.5735e+05,0,5.0222e+05
4.92,4.92,1.5735e+05,0,5.023e+05
4.92,4.92,1.5735e+05,0,5.0238e+05
4.92,4.92,1.5735e+05,0,5.0248e+05
4.92,4.92,1.5735e+05,0,5.0256e+05
4.92,4.92,1.5735e+05,0,5.0266e+05
4.92,4.92,1.5735e+05,0,5.0274e+05
4.92,4.92,1.5735e+05,0,5.0282e+05
4.92,4.92,1.5735e+05,0,5.0292e+05
4.92,4.92,1.5735e+05,0,5.03e+05
4.92,4.92,1.5735e+05,0,5.0308e+05
4.91,4.92,1.5735e+05,0,5.0317e+05
4.91,4.91,1.5735e+05,0,5.0326e+05
4.91,4.91,1.5735e+05,0,5.0335e+05
4.91,4.91,1.5735e+05,0,5.0343e+05
4.91,4.91,1.5735e+05,0,5.0351e+05
4.91,4.91,1.5735e+05,0,5.0361e+05
4.91,4.91,1.5735e+05,0,5.0369e+05
4.91,4.91,1.5735e+05,0,5.0377e+05
4.91,4.91,1.5735e+05,0,5.0387e+05
4.91,4.91,1.5735e+05,0,5.0395e+05
4.91,4.91,1.5735e+05,0,5.0404e+05
4.91,4.91,1.5735e+05,0,5.0412e+05
4.91,4.91,1.5735e+05,0,5.0421e+05
4.91,4.91,1.5735e+05,0,5.043e+05
4.91,4.91,1.5735e+05,0,5.0438e+05
4.91,4.91,1.5735e+05,0,5.0446e+05
4.91,4.91,1.5735e+05,0,5.0456e+05
4.91,4.91,1.5735e+05,0,5.0464e+05
4.91,4.91,1.5735e+05,0,5.0472e+05
4.91,4.91,1.5735e+05,0,5.0482e+05
4.91,4.91,1.5735e+05,0,5.049e+05
4.91,4.91,1.5735e+05,0,5.0499e+05
4.91,4.91,1.5735e+05,0,5.0508e+05
4.91,4.91,1.5735e+05,0,5.0516e+05
4.91,4.91,1.5735e+05,0,5.0525e+05
4.91,4.91,1.5735e+05,0,5.0533e+05
4.91,4.91,1.5735e+05,0,5.0542e+05
4.91,4.91,1.5735e+05,0,5.0551e+05
4.91,4.91,1.5735e+05,0,5.0559e+05
4.91,4.91,1.5735e+05,0,5.0569e+05
4.91,4.91,1.5735e+05,0,5.0577e+05
4.91,4.91,1.5735e+05,0,5.0585e+05
4.91,4.91,1.5735e+05,0,5.0594e+05
4.91,4.91,1.5735e+05,0,5.0603e+05
4.91,4.91,1.5735e+05,0,5.0611e+05
4.91,4.91,1.5735e+05,0,5.062e+05
4.91,4.91,1.5735e+05,0,5.0628e+05
4.91,4.91,1.5735e+05,0,5.0638e+05
4.91,4.91,1.5735e+05,0,5.0646e+05
4.91,4.91,1.5735e+05,0,5.0654e+05
4.91,4.91,1.5735e+05,0,5.0664e+05
4.91,4.91,1.5735e+05,0,5.0672e+05
4.91,4.91,1.5735e+05,0,5.068e+05
4.91,4.91,1.5735e+05,0,5.0689e+05
4.91,4.91,1.5735e+05,0,5.0698e+05
4.91,4.91,1.5735e+05,0,5.0706e+05
4.91,4.91,1.5735e+05,0,5.0715e+05
4.91,4.91,1.5735e+05,0,5.0723e+05
4.91,4.91,1.5735e+05,0,5.0733e+05
4.91,4.91,1.5735e+05,0,5.0741e+05
4.91,4.91,1.5735e+05,0,5.0749e+05
4.91,4.91,1.5735e+05,0,5.0759e+05
4.91,4.91,1.5735e+05,0,5.0767e+05
4.91,4.91,1.5735e+05,0,5.0775e+05
4.91,4.91,1.5735e+05,0,5.0785e+05
4.91,4.91,1.5735e+05,0,5.0793e+05
4.91,4.91,1.5735e+05,0,5.0802e+05
4.91,4.91,1.5735e+05,0,5.081e+05
4.91,4.91,1.5735e+05,0,5.0819e+05
4.91,4.91,1.5735e+05,0,5.0828e+05
4.91,4.91,1.5735e+05,0,5.0836e+05
4.91,4.91,1.5735e+05,0,5.0844e+05
4.91,4.91,1.5735e+05,0,5.0854e+05
4.91,4.91,1.5735e+05,0,5.0862e+05
4.91,4.91,1.5735e+05,0,5.0872e+05
4.91,4.91,1.5735e+05,0,5.088e+05
4.91,4.91,1.5735e+05,0,5.0888e+05
4.91,4.91,1.5735e+05,0,5.0897e+05
4.91,4.91,1.5735e+05,0,5.0905e+05
4.91,4.91,1.5735e+05,0,5.0914e+05
4.91,4.91,1.5735e+05,0,5.0923e+05
4.91,4.91,1.5735e+05,0,5.0931e+05
4.91,4.91,1.5735e+05,0,5.0939e+05
4.91,4.91,1.5735e+05,0,5.0949e+05
4.91,4.91,1.5735e+05,0,5.0957e+05
4.91,4.91,1.5735e+05,0,5.0967e+05
4.91,4.91,1.5735e+05,0,5.0975e+05
4.91,4.91,1.5735e+05,0,5.0983e+05
4.91,4.91,1.5735e+05,0,5.0993e+05
4.91,4.91,1.5735e+05,0,5.1001e+05
4.91,4.91,1.5735e+05,0,5.1009e+05
4.91,4.91,1.5735e+05,0,5.1018e+05
4.91,4.91,1.5735e+05,0,5.1027e+05
4.91,4.91,1.5735e+05,0,5.1036e+05
4.91,4.91,1.5735e+05,0,5.1044e+05
4.9,4.91,1.5735e+05,0,5.1052e+05
4.91,4.91,1.5735e+05,0,5.1062e+05
4.9,4.91,1.5735e+05,0,5.107e+05
4.9,4.9,1.5735e+05,0,5.1078e+05
4.91,4.9,1.5735e+05,0,5.1088e+05
4.91,4.9,1.5735e+05,0,5.1096e+05
4.9,4.9,1.5735e+05,0,5.1105e+05
4.9,4.9,1.5735e+05,0,5.1113e+05
4.9,4.9,1.5735e+05,0,5.1122e+05
4.9,4.9,1.5735e+05,0,5.1131e+05
4.9,4.9,1.5735e+05,0,5.1139e+05
4.9,4.9,1.5735e+05,0,5.1147e+05
4.9,4.9,1.5735e+05,0,5.1157e+05
4.9,4.9,1.5735e+05,0,5.1165e+05
4.9,4.9,1.5735e+05,0,5.1173e+05
4.9,4.9,1.5735e+05,0,5.1183e+05
4.9,4.9,1.5735e+05,0,5.1191e+05
4.9,4.9,1.5735e+05,0,5.12e+05
4.9,4.9,1.5735e+05,0,5.1209e+05
4.9,4.9,1.5735e+05,0,5.1217e+05
4.9,4.9,1.5735e+05,0,5.1226e+05
4.9,4.9,1.5735e+05,0,5.1234e+05
4.9,4.9,1.5735e+05,0,5.1243e+05
4.9,4.9,1.5735e+05,0,5.1252e+05
4.9,4.9,1.5735e+05,0,5.126e+05
4.9,4.9,1.5735e+05,0,5.127e+05
4.9,4.9,1.5735e+05,0,5.1278e+05
4.9,4.9,1.5735e+05,0,5.1286e+05
4.9,4.9,1.5735e+05,0,5.1295e+05
4.9,4.9,1.5735e+05,0,5.1304e+05
4.9,4.9,1.5735e+05,0,5.1312e+05
4.9,4.9,1.5735e+05,0,5.1321e+05
4.9,4.9,1.5735e+05,0,5.1329e+05
4.9,4.9,1.5735e+05,0,5.1339e+05
4.9,4.9,1.5735e+05,0,5.1347e+05
4.9,4.9,1.5735e+05,0,5.1355e+05
4.9,4.9,1.5735e+05,0,5.1365e+05
4.9,4.9,1.5735e+05,0,5.1373e+05
4.9,4.9,1.5735e+05,0,5.1381e+05
4.9,4.9,1.5735e+05,0,5.139e+05
4.9,4.9,1.5735e+05,0,5.1399e+05
4.9,4.9,1.5735e+05,0,5.1407e+05
4.9,4.9,1.5735e+05,0,5.1416e+05
4.9,4.9,1.5735e+05,0,5.1424e+05
4.9,4.9,1.5735e+05,0,5.1434e+05
4.9,4.9,1.5735e+05,0,5.1442e+05
4.9,4.9,1.5735e+05,0,5.145e+05
4.9,4.9,1.5735e+05,0,5.146e+05
4.9,4.9,1.5735e+05,0,5.1468e+05
4.9,4.9,1.5735e+05,0,5.1476e+05
4.9,4.9,1.5735e+05,0,5.1486e+05
4.9,4.9,1.5735e+05,0,5.1494e+05
4.9,4.9,1.5735e+05,0,5.1503e+05
4.9,4.9,1.5735e+05,0,5.1512e+05
4.9,4.9,1.5735e+05,0,5.152e+05
4.9,4.9,1.5735e+05,0,5.1529e+05
4.9,4.9,1.5735e+05,0,5.1537e+05
4.9,4.9,1.5735e+05,0,5.1545e+05
4.9,4.9,1.5735e+05,0,5.1555e+05
4.9,4.9,1.5735e+05,0,5.1563e+05
4.9,4.9,1.5735e+05,0,5.1573e+05
4.9,4.9,1.5735e+05,0,5.1581e+05
4.9,4.9,1.5735e+05,0,5.1589e+05
4.9,4.9,1.5735e+05,0,5.1598e+05
4.9,4.9,1.5735e+05,0,5.1607e+05
4.9,4.9,1.5735e+05,0,5.1615e+05
4.9,4.9,1.5735e+05,0,5.1624e+05
4.9,4.9,1.5735e+05,0,5.1632e+05
4.9,4.9,1.5735e+05,0,5.1641e+05
4.9,4.9,1.5735e+05,0,5.165e+05
4.9,4.9,1.5735e+05,0,5.1658e+05
4.9,4.9,1.5735e+05,0,5.1668e+05
4.9,4.9,1.5735e+05,0,5.1676e+05
4.9,4.9,1.5735e+05,0,5.1684e+05
4.9,4.9,1.5735e+05,0,5.1694e+05
4.9,4.9,1.5735e+05,0,5.1702e+05
4.9,4.9,1.5735e+05,0,5.171e+05
4.9,4.9,1.5735e+05,0,5.1719e+05
4.9,4.9,1.5735e+05,0,5.1728e+05
4.9,4.9,1.5735e+05,0,5.1737e+05
4.9,4.9,1.5735e+05,0,5.1745e+05
4.9,4.9,1.5735e+05,0,5.1753e+05
4.9,4.9,1.5735e+05,0,5.1763e+05
4.9,4.9,1.5735e+05,0,5.1771e+05
4.9,4.9,1.5735e+05,0,5.1779e+05
4.9,4.9,1.5735e+05,0,5.1789e+05
4.9,4.9,1.5735e+05,0,5.1797e+05
4.9,4.9,1.5735e+05,0,5.1806e+05
4.9,4.9,1.5735e+05,0,5.1814e+05
4.9,4.9,1.5735e+05,0,5.1823e+05
4.9,4.9,1.5735e+05,0,5.1832e+05
4.9,4.9,1.5735e+05,0,5.184e+05
4.9,4.9,1.5735e+05,0,5.1848e+05
4.9,4.9,1.5735e+05,0,5.1858e+05
4.9,4.9,1.5735e+05,0,5.1866e+05
4.9,4.9,1.5735e+05,0,5.1874e+05
4.9,4.9,1.5735e+05,0,5.1884e+05
4.9,4.9,1.5735e+05,0,5.1892e+05
4.9,4.9,1.5735e+05,0,5.1901e+05
4.9,4.9,1.5735e+05,0,5.1909e+05
4.9,4.9,1.5735e+05,0,5.1918e+05
4.9,4.9,1.5735e+05,0,5.1927e+05
4.9,4.9,1.5735e+05,0,5.1935e+05
4.9,4.9,1.5735e+05,0,5.1944e+05
4.9,4.9,1.5735e+05,0,5.1953e+05
4.9,4.9,1.5735e+05,0,5.1961e+05
4.9,4.9,1.5735e+05,0,5.1971e+05
4.9,4.9,1.5735e+05,0,5.1979e+05
4.9,4.9,1.5735e+05,0,5.1987e+05
4.89,4.9,1.5735e+05,0,5.1996e+05
4.89,4.9,1.5735e+05,0,5.2005e+05
4.89,4.9,1.5735e+05,0,5.2013e+05
4.9,4.9,1.5735e+05,0,5.2022e+05
4.89,4.89,1.5735e+05,0,5.203e+05
4.9,4.89,1.5735e+05,0,5.204e+05
4.9,4.89,1.5735e+05,0,5.2048e+05
4.89,4.89,1.5735e+05,0,5.2056e+05
4.89,4.89,1.5735e+05,0,5.2066e+05
4.89,4.89,1.5735e+05,0,5.2074e+05
4.89,4.89,1.5735e+05,0,5.2082e+05
4.89,4.89,1.5735e+05,0,5.2091e+05
4.89,4.89,1.5735e+05,0,5.21e+05
4.89,4.89,1.5735e+05,0,5.2108e+05
4.89,4.89,1.5735e+05,0,5.2117e+05
4.89,4.89,1.5735e+05,0,5.2125e+05
4.89,4.89,1.5735e+05,0,5.2135e+05
4.89,4.89,1.5735e+05,0,5.2143e+05
4.89,4.89,1.5735e+05,0,5.2152e+05
4.89,4.89,1.5735e+05,0,5.2161e+05
4.89,4.89,1.5735e+05,0,5.2169e+05
4.89,4.89,1.5735e+05,0,5.2177e+05
4.89,4.89,1.5735e+05,0,5.2187e+05
4.89,4.89,1.5735e+05,0,5.2195e+05
4.89,4.89,1.5735e+05,0,5.2204e+05
4.89,4.89,1.5735e+05,0,5.2213e+05
4.89,4.89,1.5735e+05,0,5.2221e+05
4.89,4.89,1.5735e+05,0,5.223e+05
4.89,4.89,1.5735e+05,0,5.2238e+05
4.89,4.89,1.5735e+05,0,5.2247e+05
4.89,4.89,1.5735e+05,0,5.2256e+05
4.89,4.89,1.5735e+05,0,5.2264e+05
4.89,4.89,1.5735e+05,0,5.2274e+05
4.89,4.89,1.5735e+05,0,5.2282e+05
4.89,4.89,1.5735e+05,0,5.229e+05
4.89,4.89,1.5735e+05,0,5.2299e+05
4.89,4.89,1.5735e+05,0,5.2308e+05
4.89,4.89,1.5735e+05,0,5.2316e+05
4.89,4.89,1.5735e+05,0,5.2325e+05
4.89,4.89,1.5735e+05,0,5.2333e+05
4.89,4.89,1.5735e+05,0,5.2342e+05
4.89,4.89,1.5735e+05,0,5.2351e+05
4.89,4.89,1.5735e+05,0,5.2359e+05
4.89,4.89,1.5735e+05,0,5.2369e+05
4.89,4.89,1.5735e+05,0,5.2377e+05
4.89,4.89,1.5735e+05,0,5.2385e+05
4.89,4.89,1.5735e+05,0,5.2395e+05
4.89,4.89,1.5735e+05,0,5.2403e+05
4.89,4.89,1.5735e+05,0,5.2411e+05
4.89,4.89,1.5735e+05,0,5.242e+05
4.89,4.89,1.5735e+05,0,5.2429e+05
4.89,4.89,1.5735e+05,0,5.2438e+05
4.89,4.89,1.5735e+05,0,5.2446e+05
4.89,4.89,1.5735e+05,0,5.2454e+05
4.89,4.89,1.5735e+05,0,5.2464e+05
4.89,4.89,1.5735e+05,0,5.2472e+05
4.89,4.89,1.5735e+05,0,5.248e+05
4.89,4.89,1.5735e+05,0,5.249e+05
4.89,4.89,1.5735e+05,0,5.2498e+05
4.89,4.89,1.5735e+05,0,5.2507e+05
4.89,4.89,1.5735e+05,0,5.2515e+05
4.89,4.89,1.5735e+05,0,5.2524e+05
4.89,4.89,1.5735e+05,0,5.2533e+05
4.89,4.89,1.5735e+05,0,5.2541e+05
4.89,4.89,1.5735e+05,0,5.2549e+05
4.89,4.89,1.5735e+05,0,5.2559e+05
4.89,4.89,1.5735e+05,0,5.2567e+05
4.89,4.89,1.5735e+05,0,5.2575e+05
4.89,4.89,1.5735e+05,0,5.2585e+05
4.89,4.89,1.5735e+05,0,5.2593e+05
4.89,4.89,1.5735e+05,0,5.2602e+05
4.89,4.89,1.5735e+05,0,5.261e+05
4.89,4.89,1.5735e+05,0,5.2619e+05
4.89,4.89,1.5735e+05,0,5.2628e+05
4.89,4.89,1.5735e+05,0,5.2636e+05
4.89,4.89,1.5735e+05,0,5.2645e+05
4.89,4.89,1.5735e+05,0,5.2654e+05
4.89,4.89,1.5735e+05,0,5.2662e+05
4.89,4.89,1.5735e+05,0,5.2672e+05
4.89,4.89,1.5735e+05,0,5.268e+05
4.89,4.89,1.5735e+05,0,5.2688e+05
4.89,4.89,1.5735e+05,0,5.2697e+05
4.89,4.89,1.5735e+05,0,5.2706e+05
4.89,4.89,1.5735e+05,0,5.2714e+05
4.89,4.89,1.5735e+05,0,5.2723e+05
4.89,4.89,1.5735e+05,0,5.2731e+05
4.89,4.89,1.5735e+05,0,5.2741e+05
4.89,4.89,1.5735e+05,0,5.2749e+05
4.89,4.89,1.5735e+05,0,5.2757e+05
4.89,4.89,1.5735e+05,0,5.2767e+05
4.89,4.89,1.5735e+05,0,5.2775e+05
4.89,4.89,1.5735e+05,0,5.2783e+05
4.89,4.89,1.5735e+05,0,5.2793e+05
4.89,4.89,1.5735e+05,0,5.2801e+05
4.89,4.89,1.5735e+05,0,5.2809e+05
4.89,4.89,1.5735e+05,0,5.2818e+05
4.89,4.89,1.5735e+05,0,5.2827e+05
4.89,4.89,1.5735e+05,0,5.2836e+05
4.89,4.89,1.5735e+05,0,5.2844e+05
4.89,4.89,1.5735e+05,0,5.2852e+05
4.89,4.89,1.5735e+05,0,5.2862e+05
4.89,4.89,1.5735e+05,0,5.287e+05
4.89,4.89,1.5735e+05,0,5.2878e+05
4.89,4.89,1.5735e+05,0,5.2888e+05
4.89,4.89,1.5735e+05,0,5.2896e+05
4.89,4.89,1.5735e+05,0,5.2905e+05
4.89,4.89,1.5735e+05,0,5.2914e+05
4.89,4.89,1.5735e+05,0,5.2922e+05
4.88,4.89,1.5735e+05,0,5.2931e+05
4.88,4.89,1.5735e+05,0,5.2939e+05
4.88,4.88,1.5735e+05,0,5.2948e+05
4.89,4.88,1.5735e+05,0,5.2957e+05
4.88,4.88,1.5735e+05,0,5.2965e+05
4.88,4.88,1.5735e+05,0,5.2975e+05
4.88,4.88,1.5735e+05,0,5.2983e+05
4.88,4.88,1.5735e+05,0,5.2991e+05
4.88,4.88,1.5735e+05,0,5.3e+05
4.88,4.88,1.5735e+05,0,5.3009e+05
4.88,4.88,1.5735e+05,0,5.3017e+05
4.88,4.88,1.5735e+05,0,5.3026e+05
4.88,4.88,1.5735e+05,0,5.3034e+05
4.88,4.88,1.5735e+05,0,5.3043e+05
4.88,4.88,1.5735e+05,0,5.3052e+05
4.88,4.88,1.5735e+05,0,5.306e+05
4.88,4.88,1.5735e+05,0,5.307e+05
4.88,4.88,1.5735e+05,0,5.3078e+05
4.88,4.88,1.5735e+05,0,5.3086e+05
4.88,4.88,1.5735e+05,0,5.3095e+05
4.88,4.88,1.5735e+05,0,5.3104e+05
4.88,4.88,1.5735e+05,0,5.3112e+05
4.88,4.88,1.5735e+05,0,5.3121e+05
4.88,4.88,1.5735e+05,0,5.313e+05
4.88,4.88,1.5735e+05,0,5.3139e+05
4.88,4.88,1.5735e+05,0,5.3147e+05
4.88,4.88,1.5735e+05,0,5.3155e+05
4.88,4.88,1.5735e+05,0,5.3165e+05
4.88,4.88,1.5735e+05,0,5.3173e+05
4.88,4.88,1.5735e+05,0,5.3181e+05
4.88,4.88,1.5735e+05,0,5.3191e+05
4.88,4.88,1.5735e+05,0,5.3199e+05
4.88,4.88,1.5735e+05,0,5.3208e+05
4.88,4.88,1.5735e+05,0,5.3216e+05
4.88,4.88,1.5735e+05,0,5.3225e+05
4.88,4.88,1.5735e+05,0,5.3234e+05
4.88,4.88,1.5735e+05,0,5.3242e+05
4.88,4.88,1.5735e+05,0,5.325e+05
4.88,4.88,1.5735e+05,0,5.326e+05
4.88,4.88,1.5735e+05,0,5.3268e+05
4.88,4.88,1.5735e+05,0,5.3276e+05
4.88,4.88,1.5735e+05,0,5.3286e+05
4.88,4.88,1.5735e+05,0,5.3294e+05
4.88,4.88,1.5735e+05,0,5.3304e+05
4.88,4.88,1.5735e+05,0,5.3312e+05
4.88,4.88,1.5735e+05,0,5.332e+05
4.88,4.88,1.5735e+05,0,5.3329e+05
4.88,4.88,1.5735e+05,0,5.3337e+05
4.88,4.88,1.5735e+05,0,5.3346e+05
4.88,4.88,1.5735e+05,0,5.3355e+05
4.88,4.88,1.5735e+05,0,5.3363e+05
4.88,4.88,1.5735e+05,0,5.3373e+05
4.88,4.88,1.5735e+05,0,5.3381e+05
4.88,4.88,1.5735e+05,0,5.3389e+05
4.88,4.88,1.5735e+05,0,5.3399e+05
4.88,4.88,1.5735e+05,0,5.3407e+05
4.88,4.88,1.5735e+05,0,5.3415e+05
4.88,4.88,1.5735e+05,0,5.3424e+05
4.88,4.88,1.5735e+05,0,5.3433e+05
4.88,4.88,1.5735e+05,0,5.3442e+05
4.88,4.88,1.5735e+05,0,5.345e+05
4.88,4.88,1.5735e+05,0,5.3458e+05
4.88,4.88,1.5735e+05,0,5.3468e+05
4.88,4.88,1.5735e+05,0,5.3476e+05
4.88,4.88,1.5735e+05,0,5.3484e+05
4.88,4.88,1.5735e+05,0,5.3494e+05
4.88,4.88,1.5735e+05,0,5.3502e+05
4.88,4.88,1.5735e+05,0,5.351e+05
4.88,4.88,1.5735e+05,0,5.3519e+05
4.88,4.88,1.5735e+05,0,5.3528e+05
4.88,4.88,1.5735e+05,0,5.3537e+05
4.88,4.88,1.5735e+05,0,5.3545e+05
4.88,4.88,1.5735e+05,0,5.3554e+05
4.88,4.88,1.5735e+05,0,5.3563e+05
4.88,4.88,1.5735e+05,0,5.3571e+05
4.88,4.88,1.5735e+05,0,5.3579e+05
4.88,4.88,1.5735e+05,0,5.3589e+05
4.88,4.88,1.5735e+05,0,5.3597e+05
4.88,4.88,1.5735e+05,0,5.3606e+05
4.88,4.88,1.5735e+05,0,5.3615e+05
4.88,4.88,1.5735e+05,0,5.3623e+05
4.88,4.88,1.5735e+05,0,5.3632e+05
4.88,4.88,1.5735e+05,0,5.364e+05
